
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV2013,,Exported,"Aqua4Plus 2.1.4"
# Records,  17655 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-17.69,13.636,
,Maximum,36.50,14.154,
,Mean,11.08,13.918,
,Variance,103.417,0.0077,
,Std Deviation,10.169,0.0877,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3233,8-Sep-13 06:00:00,16.56,13.875
3234,8-Sep-13 06:15:00,16.63,13.878
3235,8-Sep-13 06:30:00,16.63,13.878
3236,8-Sep-13 06:45:00,16.63,13.877
3237,8-Sep-13 07:00:00,16.63,13.878
3238,8-Sep-13 07:15:00,16.63,13.879
3239,8-Sep-13 07:30:00,16.63,13.879
3240,8-Sep-13 07:45:00,16.75,13.878
3241,8-Sep-13 08:00:00,17.06,13.879
3242,8-Sep-13 08:15:00,17.50,13.880
3243,8-Sep-13 08:30:00,18.00,13.880
3244,8-Sep-13 08:45:00,18.50,13.881
3245,8-Sep-13 09:00:00,19.25,13.882
3246,8-Sep-13 09:15:00,19.88,13.881
3247,8-Sep-13 09:30:00,21.69,13.881
3248,8-Sep-13 09:45:00,23.44,13.881
3249,8-Sep-13 10:00:00,23.81,13.880
3250,8-Sep-13 10:15:00,24.38,13.880
3251,8-Sep-13 10:30:00,25.50,13.881
3252,8-Sep-13 10:45:00,26.50,13.881
3253,8-Sep-13 11:00:00,27.75,13.880
3254,8-Sep-13 11:15:00,28.56,13.879
3255,8-Sep-13 11:30:00,29.00,13.880
3256,8-Sep-13 11:45:00,29.38,13.876
3257,8-Sep-13 12:00:00,29.63,13.872
3258,8-Sep-13 12:15:00,29.13,13.876
3259,8-Sep-13 12:30:00,28.88,13.874
3260,8-Sep-13 12:45:00,29.13,13.872
3261,8-Sep-13 13:00:00,29.31,13.870
3262,8-Sep-13 13:15:00,28.94,13.871
3263,8-Sep-13 13:30:00,29.06,13.870
3264,8-Sep-13 13:45:00,29.94,13.868
3265,8-Sep-13 14:00:00,30.56,13.867
3266,8-Sep-13 14:15:00,31.06,13.863
3267,8-Sep-13 14:30:00,31.31,13.862
3268,8-Sep-13 14:45:00,31.25,13.864
3269,8-Sep-13 15:00:00,31.19,13.863
3270,8-Sep-13 15:15:00,31.44,13.863
3271,8-Sep-13 15:30:00,31.00,13.861
3272,8-Sep-13 15:45:00,30.69,13.860
3273,8-Sep-13 16:00:00,30.81,13.859
3274,8-Sep-13 16:15:00,31.19,13.857
3275,8-Sep-13 16:30:00,31.38,13.857
3276,8-Sep-13 16:45:00,30.75,13.857
3277,8-Sep-13 17:00:00,29.38,13.860
3278,8-Sep-13 17:15:00,28.44,13.860
3279,8-Sep-13 17:30:00,27.94,13.858
3280,8-Sep-13 17:45:00,27.63,13.860
3281,8-Sep-13 18:00:00,26.94,13.861
3282,8-Sep-13 18:15:00,26.38,13.863
3283,8-Sep-13 18:30:00,25.81,13.866
3284,8-Sep-13 18:45:00,25.25,13.867
3285,8-Sep-13 19:00:00,24.69,13.867
3286,8-Sep-13 19:15:00,24.13,13.868
3287,8-Sep-13 19:30:00,23.56,13.869
3288,8-Sep-13 19:45:00,23.06,13.870
3289,8-Sep-13 20:00:00,22.63,13.872
3290,8-Sep-13 20:15:00,22.19,13.875
3291,8-Sep-13 20:30:00,21.88,13.878
3292,8-Sep-13 20:45:00,21.56,13.880
3293,8-Sep-13 21:00:00,21.31,13.882
3294,8-Sep-13 21:15:00,21.06,13.885
3295,8-Sep-13 21:30:00,20.88,13.888
3296,8-Sep-13 21:45:00,20.69,13.889
3297,8-Sep-13 22:00:00,20.50,13.891
3298,8-Sep-13 22:15:00,20.38,13.892
3299,8-Sep-13 22:30:00,20.25,13.895
3300,8-Sep-13 22:45:00,20.13,13.896
3301,8-Sep-13 23:00:00,20.06,13.896
3302,8-Sep-13 23:15:00,20.00,13.899
3303,8-Sep-13 23:30:00,19.94,13.899
3304,8-Sep-13 23:45:00,19.88,13.899
3305,9-Sep-13 00:00:00,19.88,13.900
3306,9-Sep-13 00:15:00,19.88,13.902
3307,9-Sep-13 00:30:00,19.81,13.905
3308,9-Sep-13 00:45:00,19.75,13.906
3309,9-Sep-13 01:00:00,19.75,13.906
3310,9-Sep-13 01:15:00,19.69,13.911
3311,9-Sep-13 01:30:00,19.56,13.912
3312,9-Sep-13 01:45:00,19.50,13.912
3313,9-Sep-13 02:00:00,19.44,13.913
3314,9-Sep-13 02:15:00,19.38,13.914
3315,9-Sep-13 02:30:00,19.25,13.914
3316,9-Sep-13 02:45:00,19.19,13.914
3317,9-Sep-13 03:00:00,19.13,13.912
3318,9-Sep-13 03:15:00,19.06,13.913
3319,9-Sep-13 03:30:00,18.94,13.914
3320,9-Sep-13 03:45:00,18.88,13.914
3321,9-Sep-13 04:00:00,18.81,13.916
3322,9-Sep-13 04:15:00,18.69,13.918
3323,9-Sep-13 04:30:00,18.63,13.921
3324,9-Sep-13 04:45:00,18.50,13.924
3325,9-Sep-13 05:00:00,18.50,13.926
3326,9-Sep-13 05:15:00,18.44,13.929
3327,9-Sep-13 05:30:00,18.31,13.931
3328,9-Sep-13 05:45:00,18.25,13.934
3329,9-Sep-13 06:00:00,18.19,13.934
3330,9-Sep-13 06:15:00,18.06,13.936
3331,9-Sep-13 06:30:00,18.00,13.938
3332,9-Sep-13 06:45:00,18.00,13.942
3333,9-Sep-13 07:00:00,18.00,13.944
3334,9-Sep-13 07:15:00,18.13,13.946
3335,9-Sep-13 07:30:00,18.31,13.948
3336,9-Sep-13 07:45:00,18.56,13.952
3337,9-Sep-13 08:00:00,18.94,13.954
3338,9-Sep-13 08:15:00,19.31,13.955
3339,9-Sep-13 08:30:00,19.56,13.958
3340,9-Sep-13 08:45:00,19.88,13.957
3341,9-Sep-13 09:00:00,20.06,13.960
3342,9-Sep-13 09:15:00,20.38,13.961
3343,9-Sep-13 09:30:00,20.56,13.965
3344,9-Sep-13 09:45:00,20.69,13.966
3345,9-Sep-13 10:00:00,20.69,13.969
3346,9-Sep-13 10:15:00,20.75,13.969
3347,9-Sep-13 10:30:00,21.00,13.968
3348,9-Sep-13 10:45:00,21.31,13.971
3349,9-Sep-13 11:00:00,21.50,13.972
3350,9-Sep-13 11:15:00,21.56,13.975
3351,9-Sep-13 11:30:00,21.81,13.974
3352,9-Sep-13 11:45:00,22.19,13.975
3353,9-Sep-13 12:00:00,22.56,13.973
3354,9-Sep-13 12:15:00,23.06,13.973
3355,9-Sep-13 12:30:00,23.38,13.973
3356,9-Sep-13 12:45:00,23.50,13.974
3357,9-Sep-13 13:00:00,23.88,13.973
3358,9-Sep-13 13:15:00,24.56,13.973
3359,9-Sep-13 13:30:00,25.13,13.972
3360,9-Sep-13 13:45:00,25.44,13.972
3361,9-Sep-13 14:00:00,25.81,13.972
3362,9-Sep-13 14:15:00,26.19,13.971
3363,9-Sep-13 14:30:00,26.63,13.969
3364,9-Sep-13 14:45:00,26.69,13.967
3365,9-Sep-13 15:00:00,27.50,13.964
3366,9-Sep-13 15:15:00,28.00,13.962
3367,9-Sep-13 15:30:00,28.00,13.960
3368,9-Sep-13 15:45:00,28.00,13.959
3369,9-Sep-13 16:00:00,27.69,13.956
3370,9-Sep-13 16:15:00,27.25,13.956
3371,9-Sep-13 16:30:00,27.13,13.954
3372,9-Sep-13 16:45:00,26.81,13.951
3373,9-Sep-13 17:00:00,26.63,13.951
3374,9-Sep-13 17:15:00,26.44,13.953
3375,9-Sep-13 17:30:00,26.13,13.955
3376,9-Sep-13 17:45:00,26.13,13.954
3377,9-Sep-13 18:00:00,25.69,13.956
3378,9-Sep-13 18:15:00,25.13,13.951
3379,9-Sep-13 18:30:00,24.56,13.952
3380,9-Sep-13 18:45:00,24.06,13.952
3381,9-Sep-13 19:00:00,23.44,13.952
3382,9-Sep-13 19:15:00,22.88,13.953
3383,9-Sep-13 19:30:00,22.31,13.954
3384,9-Sep-13 19:45:00,21.88,13.955
3385,9-Sep-13 20:00:00,21.38,13.958
3386,9-Sep-13 20:15:00,21.06,13.956
3387,9-Sep-13 20:30:00,20.81,13.959
3388,9-Sep-13 20:45:00,20.56,13.961
3389,9-Sep-13 21:00:00,20.38,13.961
3390,9-Sep-13 21:15:00,20.25,13.962
3391,9-Sep-13 21:30:00,20.13,13.962
3392,9-Sep-13 21:45:00,20.00,13.964
3393,9-Sep-13 22:00:00,19.94,13.967
3394,9-Sep-13 22:15:00,19.88,13.970
3395,9-Sep-13 22:30:00,19.75,13.970
3396,9-Sep-13 22:45:00,19.81,13.973
3397,9-Sep-13 23:00:00,19.94,13.975
3398,9-Sep-13 23:15:00,20.00,13.976
3399,9-Sep-13 23:30:00,20.06,13.975
3400,9-Sep-13 23:45:00,20.06,13.973
3401,10-Sep-13 00:00:00,19.88,13.974
3402,10-Sep-13 00:15:00,19.88,13.975
3403,10-Sep-13 00:30:00,19.94,13.974
3404,10-Sep-13 00:45:00,20.00,13.973
3405,10-Sep-13 01:00:00,19.94,13.974
3406,10-Sep-13 01:15:00,19.94,13.970
3407,10-Sep-13 01:30:00,20.00,13.972
3408,10-Sep-13 01:45:00,20.00,13.972
3409,10-Sep-13 02:00:00,20.06,13.973
3410,10-Sep-13 02:15:00,20.13,13.975
3411,10-Sep-13 02:30:00,20.13,13.976
3412,10-Sep-13 02:45:00,20.13,13.976
3413,10-Sep-13 03:00:00,20.00,13.975
3414,10-Sep-13 03:15:00,19.94,13.975
3415,10-Sep-13 03:30:00,19.88,13.974
3416,10-Sep-13 03:45:00,19.81,13.975
3417,10-Sep-13 04:00:00,19.81,13.976
3418,10-Sep-13 04:15:00,19.69,13.976
3419,10-Sep-13 04:30:00,19.56,13.975
3420,10-Sep-13 04:45:00,19.44,13.976
3421,10-Sep-13 05:00:00,19.31,13.978
3422,10-Sep-13 05:15:00,19.25,13.978
3423,10-Sep-13 05:30:00,19.13,13.979
3424,10-Sep-13 05:45:00,19.00,13.978
3425,10-Sep-13 06:00:00,18.88,13.978
3426,10-Sep-13 06:15:00,18.81,13.982
3427,10-Sep-13 06:30:00,18.75,13.982
3428,10-Sep-13 06:45:00,18.63,13.980
3429,10-Sep-13 07:00:00,18.63,13.981
3430,10-Sep-13 07:15:00,18.69,13.984
3431,10-Sep-13 07:30:00,18.81,13.986
3432,10-Sep-13 07:45:00,19.13,13.990
3433,10-Sep-13 08:00:00,19.63,13.990
3434,10-Sep-13 08:15:00,20.19,13.989
3435,10-Sep-13 08:30:00,20.69,13.989
3436,10-Sep-13 08:45:00,21.13,13.991
3437,10-Sep-13 09:00:00,22.19,13.993
3438,10-Sep-13 09:15:00,23.50,13.994
3439,10-Sep-13 09:30:00,24.69,13.998
3440,10-Sep-13 09:45:00,25.94,13.998
3441,10-Sep-13 10:00:00,26.81,13.998
3442,10-Sep-13 10:15:00,27.56,13.999
3443,10-Sep-13 10:30:00,28.50,13.997
3444,10-Sep-13 10:45:00,29.19,13.995
3445,10-Sep-13 11:00:00,29.69,13.994
3446,10-Sep-13 11:15:00,30.63,13.995
3447,10-Sep-13 11:30:00,31.19,13.993
3448,10-Sep-13 11:45:00,31.94,13.991
3449,10-Sep-13 12:00:00,32.44,13.992
3450,10-Sep-13 12:15:00,32.88,13.991
3451,10-Sep-13 12:30:00,33.50,13.987
3452,10-Sep-13 12:45:00,34.13,13.986
3453,10-Sep-13 13:00:00,34.63,13.984
3454,10-Sep-13 13:15:00,35.06,13.984
3455,10-Sep-13 13:30:00,35.63,13.981
3456,10-Sep-13 13:45:00,35.63,13.980
3457,10-Sep-13 14:00:00,35.56,13.978
3458,10-Sep-13 14:15:00,34.50,13.978
3459,10-Sep-13 14:30:00,33.13,13.975
3460,10-Sep-13 14:45:00,32.13,13.975
3461,10-Sep-13 15:00:00,32.00,13.973
3462,10-Sep-13 15:15:00,31.94,13.971
3463,10-Sep-13 15:30:00,31.31,13.970
3464,10-Sep-13 15:45:00,30.81,13.970
3465,10-Sep-13 16:00:00,29.94,13.972
3466,10-Sep-13 16:15:00,29.38,13.972
3467,10-Sep-13 16:30:00,28.75,13.972
3468,10-Sep-13 16:45:00,28.38,13.969
3469,10-Sep-13 17:00:00,28.31,13.967
3470,10-Sep-13 17:15:00,28.31,13.966
3471,10-Sep-13 17:30:00,28.25,13.966
3472,10-Sep-13 17:45:00,28.06,13.965
3473,10-Sep-13 18:00:00,27.69,13.964
3474,10-Sep-13 18:15:00,27.50,13.965
3475,10-Sep-13 18:30:00,27.06,13.965
3476,10-Sep-13 18:45:00,26.56,13.965
3477,10-Sep-13 19:00:00,26.00,13.965
3478,10-Sep-13 19:15:00,25.44,13.967
3479,10-Sep-13 19:30:00,24.94,13.968
3480,10-Sep-13 19:45:00,24.44,13.970
3481,10-Sep-13 20:00:00,24.06,13.972
3482,10-Sep-13 20:15:00,23.69,13.976
3483,10-Sep-13 20:30:00,23.38,13.978
3484,10-Sep-13 20:45:00,23.06,13.978
3485,10-Sep-13 21:00:00,22.81,13.983
3486,10-Sep-13 21:15:00,22.56,13.987
3487,10-Sep-13 21:30:00,22.31,13.990
3488,10-Sep-13 21:45:00,22.13,13.991
3489,10-Sep-13 22:00:00,21.94,13.994
3490,10-Sep-13 22:15:00,21.81,13.994
3491,10-Sep-13 22:30:00,21.63,13.995
3492,10-Sep-13 22:45:00,21.50,13.996
3493,10-Sep-13 23:00:00,21.38,13.994
3494,10-Sep-13 23:15:00,21.19,13.994
3495,10-Sep-13 23:30:00,21.13,13.993
3496,10-Sep-13 23:45:00,21.00,13.991
3497,11-Sep-13 00:00:00,20.88,13.989
3498,11-Sep-13 00:15:00,20.81,13.990
3499,11-Sep-13 00:30:00,20.75,13.988
3500,11-Sep-13 00:45:00,20.63,13.987
3501,11-Sep-13 01:00:00,20.56,13.986
3502,11-Sep-13 01:15:00,20.50,13.983
3503,11-Sep-13 01:30:00,20.44,13.982
3504,11-Sep-13 01:45:00,20.50,13.982
3505,11-Sep-13 02:00:00,20.50,13.982
3506,11-Sep-13 02:15:00,20.56,13.981
3507,11-Sep-13 02:30:00,20.56,13.977
3508,11-Sep-13 02:45:00,20.69,13.975
3509,11-Sep-13 03:00:00,20.94,13.974
3510,11-Sep-13 03:15:00,21.19,13.973
3511,11-Sep-13 03:30:00,21.19,13.973
3512,11-Sep-13 03:45:00,21.25,13.972
3513,11-Sep-13 04:00:00,21.38,13.971
3514,11-Sep-13 04:15:00,21.50,13.971
3515,11-Sep-13 04:30:00,21.50,13.971
3516,11-Sep-13 04:45:00,21.50,13.970
3517,11-Sep-13 05:00:00,21.56,13.971
3518,11-Sep-13 05:15:00,21.56,13.971
3519,11-Sep-13 05:30:00,21.56,13.972
3520,11-Sep-13 05:45:00,21.31,13.973
3521,11-Sep-13 06:00:00,20.94,13.974
3522,11-Sep-13 06:15:00,20.75,13.977
3523,11-Sep-13 06:30:00,20.75,13.979
3524,11-Sep-13 06:45:00,20.88,13.980
3525,11-Sep-13 07:00:00,21.00,13.982
3526,11-Sep-13 07:15:00,21.19,13.983
3527,11-Sep-13 07:30:00,21.50,13.984
3528,11-Sep-13 07:45:00,21.75,13.984
3529,11-Sep-13 08:00:00,21.94,13.985
3530,11-Sep-13 08:15:00,22.19,13.984
3531,11-Sep-13 08:30:00,22.50,13.984
3532,11-Sep-13 08:45:00,22.69,13.985
3533,11-Sep-13 09:00:00,22.94,13.985
3534,11-Sep-13 09:15:00,23.31,13.986
3535,11-Sep-13 09:30:00,23.94,13.986
3536,11-Sep-13 09:45:00,25.63,13.984
3537,11-Sep-13 10:00:00,26.75,13.981
3538,11-Sep-13 10:15:00,28.13,13.981
3539,11-Sep-13 10:30:00,28.81,13.981
3540,11-Sep-13 10:45:00,29.13,13.979
3541,11-Sep-13 11:00:00,29.88,13.975
3542,11-Sep-13 11:15:00,30.69,13.976
3543,11-Sep-13 11:30:00,31.31,13.975
3544,11-Sep-13 11:45:00,31.81,13.975
3545,11-Sep-13 12:00:00,32.25,13.971
3546,11-Sep-13 12:15:00,32.44,13.969
3547,11-Sep-13 12:30:00,32.50,13.967
3548,11-Sep-13 12:45:00,32.88,13.963
3549,11-Sep-13 13:00:00,33.31,13.961
3550,11-Sep-13 13:15:00,34.00,13.955
3551,11-Sep-13 13:30:00,35.00,13.950
3552,11-Sep-13 13:45:00,35.13,13.947
3553,11-Sep-13 14:00:00,35.50,13.946
3554,11-Sep-13 14:15:00,36.50,13.943
3555,11-Sep-13 14:30:00,35.56,13.943
3556,11-Sep-13 14:45:00,34.88,13.943
3557,11-Sep-13 15:00:00,35.00,13.940
3558,11-Sep-13 15:15:00,35.00,13.936
3559,11-Sep-13 15:30:00,34.75,13.933
3560,11-Sep-13 15:45:00,34.88,13.931
3561,11-Sep-13 16:00:00,34.25,13.930
3562,11-Sep-13 16:15:00,33.69,13.928
3563,11-Sep-13 16:30:00,32.88,13.928
3564,11-Sep-13 16:45:00,31.94,13.927
3565,11-Sep-13 17:00:00,31.19,13.927
3566,11-Sep-13 17:15:00,30.56,13.927
3567,11-Sep-13 17:30:00,29.94,13.928
3568,11-Sep-13 17:45:00,28.31,13.936
3569,11-Sep-13 18:00:00,26.63,13.939
3570,11-Sep-13 18:15:00,25.75,13.935
3571,11-Sep-13 18:30:00,24.69,13.936
3572,11-Sep-13 18:45:00,23.81,13.934
3573,11-Sep-13 19:00:00,23.31,13.934
3574,11-Sep-13 19:15:00,23.06,13.934
3575,11-Sep-13 19:30:00,22.75,13.934
3576,11-Sep-13 19:45:00,22.50,13.933
3577,11-Sep-13 20:00:00,22.31,13.934
3578,11-Sep-13 20:15:00,22.13,13.934
3579,11-Sep-13 20:30:00,21.94,13.935
3580,11-Sep-13 20:45:00,21.81,13.938
3581,11-Sep-13 21:00:00,21.75,13.939
3582,11-Sep-13 21:15:00,21.63,13.937
3583,11-Sep-13 21:30:00,21.50,13.938
3584,11-Sep-13 21:45:00,21.44,13.938
3585,11-Sep-13 22:00:00,21.38,13.937
3586,11-Sep-13 22:15:00,21.44,13.934
3587,11-Sep-13 22:30:00,21.50,13.932
3588,11-Sep-13 22:45:00,21.56,13.932
3589,11-Sep-13 23:00:00,21.56,13.932
3590,11-Sep-13 23:15:00,21.56,13.930
3591,11-Sep-13 23:30:00,21.69,13.930
3592,11-Sep-13 23:45:00,21.81,13.930
3593,12-Sep-13 00:00:00,21.88,13.925
3594,12-Sep-13 00:15:00,21.94,13.923
3595,12-Sep-13 00:30:00,21.88,13.922
3596,12-Sep-13 00:45:00,21.88,13.921
3597,12-Sep-13 01:00:00,21.94,13.918
3598,12-Sep-13 01:15:00,21.94,13.915
3599,12-Sep-13 01:30:00,21.81,13.912
3600,12-Sep-13 01:45:00,21.63,13.910
3601,12-Sep-13 02:00:00,21.38,13.908
3602,12-Sep-13 02:15:00,21.13,13.909
3603,12-Sep-13 02:30:00,21.06,13.907
3604,12-Sep-13 02:45:00,21.00,13.904
3605,12-Sep-13 03:00:00,20.94,13.903
3606,12-Sep-13 03:15:00,20.88,13.902
3607,12-Sep-13 03:30:00,21.00,13.903
3608,12-Sep-13 03:45:00,21.19,13.902
3609,12-Sep-13 04:00:00,21.44,13.901
3610,12-Sep-13 04:15:00,21.63,13.899
3611,12-Sep-13 04:30:00,21.69,13.898
3612,12-Sep-13 04:45:00,21.75,13.898
3613,12-Sep-13 05:00:00,21.69,13.898
3614,12-Sep-13 05:15:00,21.75,13.898
3615,12-Sep-13 05:30:00,21.75,13.898
3616,12-Sep-13 05:45:00,21.75,13.898
3617,12-Sep-13 06:00:00,21.81,13.900
3618,12-Sep-13 06:15:00,21.56,13.899
3619,12-Sep-13 06:30:00,21.56,13.899
3620,12-Sep-13 06:45:00,21.56,13.899
3621,12-Sep-13 07:00:00,21.31,13.898
3622,12-Sep-13 07:15:00,21.13,13.899
3623,12-Sep-13 07:30:00,21.00,13.897
3624,12-Sep-13 07:45:00,21.00,13.900
3625,12-Sep-13 08:00:00,21.31,13.900
3626,12-Sep-13 08:15:00,21.69,13.899
3627,12-Sep-13 08:30:00,22.00,13.897
3628,12-Sep-13 08:45:00,22.31,13.898
3629,12-Sep-13 09:00:00,23.38,13.896
3630,12-Sep-13 09:15:00,24.56,13.895
3631,12-Sep-13 09:30:00,25.38,13.893
3632,12-Sep-13 09:45:00,25.31,13.894
3633,12-Sep-13 10:00:00,25.69,13.893
3634,12-Sep-13 10:15:00,26.44,13.890
3635,12-Sep-13 10:30:00,27.44,13.885
3636,12-Sep-13 10:45:00,28.50,13.883
3637,12-Sep-13 11:00:00,29.25,13.882
3638,12-Sep-13 11:15:00,29.88,13.880
3639,12-Sep-13 11:30:00,30.63,13.878
3640,12-Sep-13 11:45:00,30.63,13.877
3641,12-Sep-13 12:00:00,31.00,13.875
3642,12-Sep-13 12:15:00,31.19,13.874
3643,12-Sep-13 12:30:00,31.63,13.872
3644,12-Sep-13 12:45:00,32.00,13.870
3645,12-Sep-13 13:00:00,31.88,13.868
3646,12-Sep-13 13:15:00,32.13,13.867
3647,12-Sep-13 13:30:00,32.69,13.863
3648,12-Sep-13 13:45:00,32.31,13.861
3649,12-Sep-13 14:00:00,33.13,13.855
3650,12-Sep-13 14:15:00,33.00,13.850
3651,12-Sep-13 14:30:00,32.06,13.846
3652,12-Sep-13 14:45:00,31.81,13.841
3653,12-Sep-13 15:00:00,32.94,13.834
3654,12-Sep-13 15:15:00,33.63,13.829
3655,12-Sep-13 15:30:00,32.88,13.826
3656,12-Sep-13 15:45:00,32.81,13.822
3657,12-Sep-13 16:00:00,32.69,13.819
3658,12-Sep-13 16:15:00,32.38,13.814
3659,12-Sep-13 16:30:00,31.88,13.818
3660,12-Sep-13 16:45:00,31.13,13.816
3661,12-Sep-13 17:00:00,30.63,13.814
3662,12-Sep-13 17:15:00,30.63,13.814
3663,12-Sep-13 17:30:00,29.69,13.813
3664,12-Sep-13 17:45:00,28.81,13.815
3665,12-Sep-13 18:00:00,28.06,13.818
3666,12-Sep-13 18:15:00,27.69,13.817
3667,12-Sep-13 18:30:00,27.06,13.820
3668,12-Sep-13 18:45:00,26.25,13.821
3669,12-Sep-13 19:00:00,25.50,13.819
3670,12-Sep-13 19:15:00,24.94,13.817
3671,12-Sep-13 19:30:00,24.56,13.818
3672,12-Sep-13 19:45:00,24.25,13.817
3673,12-Sep-13 20:00:00,24.00,13.817
3674,12-Sep-13 20:15:00,23.88,13.814
3675,12-Sep-13 20:30:00,23.63,13.816
3676,12-Sep-13 20:45:00,22.94,13.816
3677,12-Sep-13 21:00:00,22.38,13.819
3678,12-Sep-13 21:15:00,21.94,13.820
3679,12-Sep-13 21:30:00,21.88,13.818
3680,12-Sep-13 21:45:00,22.00,13.818
3681,12-Sep-13 22:00:00,22.00,13.820
3682,12-Sep-13 22:15:00,22.25,13.818
3683,12-Sep-13 22:30:00,22.38,13.816
3684,12-Sep-13 22:45:00,22.19,13.818
3685,12-Sep-13 23:00:00,22.13,13.815
3686,12-Sep-13 23:15:00,22.25,13.813
3687,12-Sep-13 23:30:00,22.19,13.814
3688,12-Sep-13 23:45:00,21.88,13.814
3689,13-Sep-13 00:00:00,21.38,13.814
3690,13-Sep-13 00:15:00,20.94,13.812
3691,13-Sep-13 00:30:00,20.56,13.810
3692,13-Sep-13 00:45:00,20.38,13.808
3693,13-Sep-13 01:00:00,20.13,13.808
3694,13-Sep-13 01:15:00,19.94,13.807
3695,13-Sep-13 01:30:00,19.69,13.806
3696,13-Sep-13 01:45:00,19.44,13.806
3697,13-Sep-13 02:00:00,19.69,13.805
3698,13-Sep-13 02:15:00,19.94,13.803
3699,13-Sep-13 02:30:00,20.13,13.800
3700,13-Sep-13 02:45:00,20.06,13.801
3701,13-Sep-13 03:00:00,19.94,13.800
3702,13-Sep-13 03:15:00,19.81,13.798
3703,13-Sep-13 03:30:00,19.63,13.798
3704,13-Sep-13 03:45:00,19.56,13.794
3705,13-Sep-13 04:00:00,19.63,13.795
3706,13-Sep-13 04:15:00,19.50,13.795
3707,13-Sep-13 04:30:00,19.31,13.794
3708,13-Sep-13 04:45:00,19.19,13.794
3709,13-Sep-13 05:00:00,19.06,13.796
3710,13-Sep-13 05:15:00,19.06,13.795
3711,13-Sep-13 05:30:00,19.13,13.796
3712,13-Sep-13 05:45:00,19.19,13.795
3713,13-Sep-13 06:00:00,19.25,13.793
3714,13-Sep-13 06:15:00,19.31,13.792
3715,13-Sep-13 06:30:00,19.13,13.794
3716,13-Sep-13 06:45:00,18.88,13.798
3717,13-Sep-13 07:00:00,18.81,13.797
3718,13-Sep-13 07:15:00,18.63,13.798
3719,13-Sep-13 07:30:00,18.44,13.800
3720,13-Sep-13 07:45:00,18.75,13.800
3721,13-Sep-13 08:00:00,19.06,13.801
3722,13-Sep-13 08:15:00,19.31,13.800
3723,13-Sep-13 08:30:00,19.56,13.799
3724,13-Sep-13 08:45:00,19.81,13.800
3725,13-Sep-13 09:00:00,21.19,13.801
3726,13-Sep-13 09:15:00,22.50,13.802
3727,13-Sep-13 09:30:00,23.56,13.802
3728,13-Sep-13 09:45:00,24.19,13.802
3729,13-Sep-13 10:00:00,24.63,13.804
3730,13-Sep-13 10:15:00,25.31,13.807
3731,13-Sep-13 10:30:00,25.94,13.809
3732,13-Sep-13 10:45:00,26.25,13.808
3733,13-Sep-13 11:00:00,26.31,13.810
3734,13-Sep-13 11:15:00,26.44,13.808
3735,13-Sep-13 11:30:00,26.81,13.810
3736,13-Sep-13 11:45:00,27.31,13.811
3737,13-Sep-13 12:00:00,27.69,13.811
3738,13-Sep-13 12:15:00,26.94,13.813
3739,13-Sep-13 12:30:00,27.06,13.811
3740,13-Sep-13 12:45:00,27.19,13.812
3741,13-Sep-13 13:00:00,26.56,13.814
3742,13-Sep-13 13:15:00,26.88,13.813
3743,13-Sep-13 13:30:00,26.75,13.813
3744,13-Sep-13 13:45:00,26.63,13.812
3745,13-Sep-13 14:00:00,26.50,13.810
3746,13-Sep-13 14:15:00,27.06,13.809
3747,13-Sep-13 14:30:00,27.25,13.806
3748,13-Sep-13 14:45:00,27.56,13.805
3749,13-Sep-13 15:00:00,27.50,13.805
3750,13-Sep-13 15:15:00,26.69,13.805
3751,13-Sep-13 15:30:00,25.94,13.803
3752,13-Sep-13 15:45:00,25.63,13.806
3753,13-Sep-13 16:00:00,24.94,13.808
3754,13-Sep-13 16:15:00,24.75,13.808
3755,13-Sep-13 16:30:00,24.81,13.806
3756,13-Sep-13 16:45:00,24.88,13.808
3757,13-Sep-13 17:00:00,24.69,13.810
3758,13-Sep-13 17:15:00,24.19,13.812
3759,13-Sep-13 17:30:00,24.00,13.813
3760,13-Sep-13 17:45:00,23.56,13.815
3761,13-Sep-13 18:00:00,22.81,13.816
3762,13-Sep-13 18:15:00,22.25,13.818
3763,13-Sep-13 18:30:00,21.69,13.820
3764,13-Sep-13 18:45:00,21.00,13.823
3765,13-Sep-13 19:00:00,20.56,13.825
3766,13-Sep-13 19:15:00,20.19,13.826
3767,13-Sep-13 19:30:00,19.88,13.830
3768,13-Sep-13 19:45:00,19.44,13.834
